index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-18.788,-50.6271,,4.2,1.9,2016-07-06,1750,Aqua,MODIS,100,6.2,,2223.7,0.0,D,405.5,304.7,2016,7,6,17,50,2016-07-06 17:50:00,Jul,POINT (-50.6271 -18.788)
1,-18.7795,-50.6704,,4.2,1.9,2016-07-06,1750,Aqua,MODIS,90,6.2,,276.9,0.0,D,339.7,303.7,2016,7,6,17,50,2016-07-06 17:50:00,Jul,POINT (-50.6704 -18.7795)
2,-18.7699,-50.6363,,4.2,1.9,2016-07-06,1750,Aqua,MODIS,76,6.2,,229.1,0.0,D,335.6,301.9,2016,7,6,17,50,2016-07-06 17:50:00,Jul,POINT (-50.6363 -18.7699)
3,-18.778,-50.676,,4.2,1.9,2016-07-06,1750,Aqua,MODIS,71,6.2,,75.6,0.0,D,319.3,302.9,2016,7,6,17,50,2016-07-06 17:50:00,Jul,POINT (-50.676 -18.778)
4,-18.788,-50.6271,,4.2,1.9,2016-07-06,1750,Aqua,MODIS,100,6.2,,2223.7,0.0,D,405.5,304.7,2016,7,6,17,50,2016-07-06 17:50:00,Jul,POINT (-50.6271 -18.788)
5,-18.7711,-50.6305,,4.2,1.9,2016-07-06,1750,Aqua,MODIS,94,6.2,,625.5,0.0,D,360.2,302.3,2016,7,6,17,50,2016-07-06 17:50:00,Jul,POINT (-50.6305 -18.7711)
6,-18.7647,-50.6388,,2.0,1.4,2016-07-07,139,Terra,MODIS,100,6.2,,105.2,0.0,N,335.0,287.7,2016,7,7,1,39,2016-07-07 01:39:00,Jul,POINT (-50.6388 -18.7647)
7,-18.7614,-50.6255,,2.0,1.4,2016-07-07,139,Terra,MODIS,92,6.2,,43.4,0.0,N,315.8,288.5,2016,7,7,1,39,2016-07-07 01:39:00,Jul,POINT (-50.6255 -18.7614)
8,-18.7636,-50.6445,,2.0,1.4,2016-07-07,139,Terra,MODIS,100,6.2,,72.8,0.0,N,325.9,285.2,2016,7,7,1,39,2016-07-07 01:39:00,Jul,POINT (-50.6445 -18.7636)
9,-18.7626,-50.6196,,2.0,1.4,2016-07-07,139,Terra,MODIS,62,6.2,,19.3,0.0,N,304.8,288.9,2016,7,7,1,39,2016-07-07 01:39:00,Jul,POINT (-50.6196 -18.7626)
