index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-10.796,-56.0342,,1.8,1.3,2018-10-08,1704,Aqua,MODIS,100,6.2,,2374.8,0.0,D,470.4,292.3,2018,10,8,17,4,2018-10-08 17:04:00,Oct,POINT (-56.0342 -10.796)
1,-10.7841,-56.0356,,1.8,1.3,2018-10-08,1704,Aqua,MODIS,100,6.2,,211.8,0.0,D,364.3,277.5,2018,10,8,17,4,2018-10-08 17:04:00,Oct,POINT (-56.0356 -10.7841)
2,-10.7939,-56.0178,,1.8,1.3,2018-10-08,1704,Aqua,MODIS,100,6.2,,245.9,0.0,D,368.9,281.0,2018,10,8,17,4,2018-10-08 17:04:00,Oct,POINT (-56.0178 -10.7939)
3,-10.8078,-56.0327,,1.8,1.3,2018-10-08,1704,Aqua,MODIS,96,6.2,,131.5,0.0,D,350.4,277.5,2018,10,8,17,4,2018-10-08 17:04:00,Oct,POINT (-56.0327 -10.8078)
4,-10.8057,-56.0162,,1.8,1.3,2018-10-08,1704,Aqua,MODIS,37,6.2,,33.3,0.0,D,323.5,278.5,2018,10,8,17,4,2018-10-08 17:04:00,Oct,POINT (-56.0162 -10.8057)
5,-10.796,-56.0342,,1.8,1.3,2018-10-08,1704,Aqua,MODIS,100,6.2,,2374.8,0.0,D,470.4,292.3,2018,10,8,17,4,2018-10-08 17:04:00,Oct,POINT (-56.0342 -10.796)
6,-10.7981,-56.0505,,1.8,1.3,2018-10-08,1704,Aqua,MODIS,94,6.2,,197.0,0.0,D,362.8,278.8,2018,10,8,17,4,2018-10-08 17:04:00,Oct,POINT (-56.0505 -10.7981)
7,-10.7861,-56.0338,,1.2,1.1,2018-10-09,230,Terra,MODIS,64,6.2,,7.2,0.0,N,305.3,286.9,2018,10,9,2,30,2018-10-09 02:30:00,Oct,POINT (-56.0338 -10.7861)
8,-10.7957,-56.0322,,1.2,1.1,2018-10-09,230,Terra,MODIS,67,6.2,,7.7,0.0,N,306.2,287.0,2018,10,9,2,30,2018-10-09 02:30:00,Oct,POINT (-56.0322 -10.7957)
9,-10.7948,-56.0326,,1.0,1.0,2018-10-17,1408,Terra,MODIS,44,6.2,,7.5,0.0,D,315.9,295.6,2018,10,17,14,8,2018-10-17 14:08:00,Oct,POINT (-56.0326 -10.7948)
10,-10.7905,-56.0263,,1.1,1.0,2018-10-26,1402,Terra,MODIS,38,6.2,,7.6,0.0,D,317.4,298.9,2018,10,26,14,2,2018-10-26 14:02:00,Oct,POINT (-56.0263 -10.7905)
11,-10.7169,-56.0604,,1.6,1.2,2018-11-07,1426,Terra,MODIS,45,6.2,,17.9,0.0,D,315.1,293.8,2018,11,7,14,26,2018-11-07 14:26:00,Nov,POINT (-56.0604 -10.7169)
