index,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,type,daynight,brightness,bright_t31,year,month,day,hour,minute,datetime,month_name,geometry
0,-5.7726,-41.0161,,1.3,1.1,2017-10-06,1610,Aqua,MODIS,100,6.2,,2374.9,0.0,D,502.6,400.1,2017,10,6,16,10,2017-10-06 16:10:00,Oct,POINT (-41.0161 -5.7726)
1,-5.8361,-41.0629,,1.2,1.1,2017-10-02,1634,Aqua,MODIS,82,6.2,,31.1,0.0,D,341.1,315.2,2017,10,2,16,34,2017-10-02 16:34:00,Oct,POINT (-41.0629 -5.8361)
2,-5.7625,-41.0174,,1.3,1.1,2017-10-06,1610,Aqua,MODIS,84,6.2,,41.6,0.0,D,340.3,301.4,2017,10,6,16,10,2017-10-06 16:10:00,Oct,POINT (-41.0174 -5.7625)
3,-5.771,-41.0045,,1.3,1.1,2017-10-06,1610,Aqua,MODIS,100,6.2,,485.3,0.0,D,415.1,313.9,2017,10,6,16,10,2017-10-06 16:10:00,Oct,POINT (-41.0045 -5.771)
4,-5.7726,-41.0161,,1.3,1.1,2017-10-06,1610,Aqua,MODIS,100,6.2,,2374.9,0.0,D,502.6,400.1,2017,10,6,16,10,2017-10-06 16:10:00,Oct,POINT (-41.0161 -5.7726)
5,-5.7696,-41.0061,,1.6,1.2,2017-10-07,135,Terra,MODIS,56,6.2,,11.8,0.0,N,303.6,288.0,2017,10,7,1,35,2017-10-07 01:35:00,Oct,POINT (-41.0061 -5.7696)
6,-5.7715,-41.0185,,2.8,1.6,2017-10-07,1652,Aqua,MODIS,75,6.2,,79.1,0.0,D,327.7,292.3,2017,10,7,16,52,2017-10-07 16:52:00,Oct,POINT (-41.0185 -5.7715)
7,-5.7753,-41.0101,,2.8,1.6,2017-10-07,1652,Aqua,MODIS,85,6.2,,119.6,0.0,D,335.1,291.8,2017,10,7,16,52,2017-10-07 16:52:00,Oct,POINT (-41.0101 -5.7753)
8,-5.7677,-40.994,,2.8,1.6,2017-10-07,1652,Aqua,MODIS,79,6.2,,83.3,0.0,D,329.0,288.1,2017,10,7,16,52,2017-10-07 16:52:00,Oct,POINT (-40.994 -5.7677)
9,-5.7715,-41.006,,2.1,1.4,2017-10-08,1557,Aqua,MODIS,75,6.2,,48.2,0.0,D,330.4,305.7,2017,10,8,15,57,2017-10-08 15:57:00,Oct,POINT (-41.006 -5.7715)
